15.0057,54904
15.0086,54904.8
15.0092,54905.4
15.0093,54905.7
15.0102,54906
15.0132,54907.8
15.014,54909.2
15.0141,54911.3
15.0142,54915.9
15.0143,54916.9
15.0153,54918.2
15.018,54922
15.0181,54922.5
15.0185,54922.9
15.0198,54923
15.0201,54924.6
15.0219,54925.2
15.0248,54925.5
15.0263,54929.7
15.0277,54930.7
15.0292,54931.2
15.0299,54934.2
15.0316,54935.6
15.0328,54935.7
15.0333,54944.4
15.0338,54944.7
15.0348,54945.5
15.0363,54945.9
15.0373,54950.2
15.0417,54951.5
15.0423,54954.4
15.0432,54955.6
15.0453,54957.3
15.0455,54958.3
15.0468,54959.4
15.047,54959.4
15.0474,54959.7
15.0495,54960
15.0508,54960.8
15.0514,54961.8
15.0534,54962.7
15.0546,54963.9
15.0548,54968.1
15.0553,54968.8
15.0555,54970.4
15.0562,54972.9
15.0588,54973.7
15.0594,54974.1
15.0608,54974.3
15.0611,54974.4
15.0617,54976.4
15.0647,54976.9
15.0649,54980.3
15.0652,54981
15.0664,54984.3
15.0679,54984.6
15.0736,54986.5
15.0739,54986.5
15.0749,54987.3
15.075,54988.2
15.077,54990
15.0772,54991.2
15.0793,54995.1
15.08,54995.6
15.0808,54997.2
15.0822,54997.8
15.0827,54999.6
15.0852,54999.7
15.0859,55000
15.0864,55003.9
15.0882,55004.7
15.0894,55004.8
15.0925,55005.7
15.0945,55007.5
15.0956,55008
15.0978,55008.6
15.0993,55008.8
15.1001,55009
15.1012,55009.5
15.1034,55011.2
15.1051,55011.4
15.1064,55011.7
15.1076,55012.1
15.1078,55012.9
15.1082,55013.5
15.1086,55013.7
15.1114,55017
15.1127,55018.6
15.1133,55020.2
15.1136,55022.4
15.1138,55022.7
15.1169,55026.7
15.1178,55027
15.1192,55028.7
15.1198,55029.1
15.1217,55031.2
15.1227,55032.4
15.1259,55033.1
15.1282,55033.5
15.1313,55036.5
15.1317,55036.8
15.132,55037.3
15.1334,55041.1
15.1343,55042.6
15.1356,55043.9
15.1365,55046.8
15.1371,55048.3
15.1406,55049
15.1434,55049.1
15.1451,55050.3
15.1506,55052
15.1513,55052.1
15.1526,55053.6
15.1553,55053.6
15.1565,55054.7
15.1599,55056.4
15.1601,55056.9
15.1606,55057
15.1644,55057.3
15.1669,55057.4
15.1671,55057.6
15.171,55058.3
15.1725,55059.7
15.173,55060.4
15.1734,55060.6
15.1792,55063.5
15.1835,55064.6
15.184,55070.5
15.1863,55071.2
15.1879,55071.9
15.1881,55072.9
15.1885,55074.1
15.1904,55074.9
15.1907,55075.6
15.1941,55076.3
15.1952,55077.8
15.1992,55077.9
15.2013,55079.1
15.2033,55081.8
15.2071,55084.8
15.2091,55087.1
15.2105,55087.3
15.2122,55088
15.2124,55088.5
15.2126,55089.4
15.2182,55089.6
15.219,55090.4
15.2204,55095.7
15.2248,55099.8
15.227,55100.2
15.2294,55101.6
15.2299,55102.6
15.2314,55102.7
15.2326,55102.9
15.2329,55105.3
15.237,55105.5
15.2378,55107.2
15.238,55107.3
15.2385,55108.6
15.2402,55108.8
15.2408,55109.3
15.2412,55109.5
15.246,55110.3
15.2484,55110.8
15.2511,55110.8
15.2538,55112.8
15.2563,55113.3
15.2588,55114
15.261,55114.5
15.2643,55114.8
15.2651,55115.4
15.2689,55116.9
15.2724,55118.5
15.2728,55119.6
15.2763,55120.8
15.2805,55122.5
15.2809,55123.8
15.2817,55124.1
15.2821,55125.1
15.2892,55125.5
15.2901,55125.7
15.2938,55126.4
15.2939,55127.2
15.2986,55128.4
15.3029,55132.1
15.3051,55133.3
15.3072,55134.1
15.3134,55136.5
15.3155,55137.5
15.3164,55140.8
15.3194,55145.8
15.3328,55146.3
15.3336,55147.5
15.334,55149
15.3342,55150.4
15.3347,55151
15.3382,55151.2
15.3389,55151.6
15.3426,55153
15.3429,55156.5
15.3462,55157.6
15.3465,55159
15.3482,55160.6
15.3488,55163.9
15.3498,55166.8
15.351,55167.1
15.3544,55168.7
15.3547,55169.2
15.3577,55170.2
15.359,55171.7
15.3636,55172.1
15.3642,55172.6
15.3653,55172.8
15.3664,55173.9
15.3757,55175.2
15.3808,55175.6
15.3813,55175.8
15.389,55176.7
15.3895,55176.9
15.3899,55177.8
15.4006,55182.9
15.4011,55183.3
15.4038,55185.1
15.4073,55185.7
15.4076,55188.8
15.4134,55189.4
15.4139,55192.1
15.4151,55193
15.4237,55197.5
15.4251,55199
15.4281,55199
15.4347,55200.5
15.4373,55201.3
15.4412,55202.1
15.4413,55202.7
15.4429,55204.7
15.4445,55204.9
15.447,55205.1
15.4549,55205.5
15.4561,55205.8
15.4563,55206.5
15.4566,55207.8
15.4577,55209
15.4592,55210.3
15.4604,55212.5
15.4629,55212.7
15.4654,55215
15.4681,55217
15.4693,55217.5
15.4715,55219.8
15.4747,55220.8
15.4761,55222
15.4776,55223
15.4844,55224
15.4855,55224.1
15.4856,55225.4
15.4866,55229.6
15.4894,55230.1
15.4901,55233.3
15.4904,55234.3
15.4974,55235.3
15.5102,55235.4
15.5139,55235.6
15.5153,55237.8
15.521,55239
15.5237,55240.6
15.5245,55240.7
15.5286,55242
15.5289,55242.1
15.533,55242.2
15.5336,55242.6
15.5357,55242.9
15.537,55244.9
15.5373,55245
15.5411,55245.5
15.547,55246.5
15.5491,55248.7
15.5585,55250.1
15.56,55250.4
15.5637,55250.5
15.5678,55251.9
15.5719,55253.4
15.5735,55257
15.5808,55259
15.5847,55259.8
15.5859,55262
15.5968,55262.4
15.6008,55263.8
15.6052,55265
15.6063,55265.1
15.617,55265.1
15.6217,55265.4
15.6254,55266.6
15.6284,55268.5
15.6387,55268.5
15.6406,55268.8
15.6466,55271.3
15.66,55271.7
15.6631,55272.4
15.675,55273.6
15.6763,55273.9
15.6838,55274.5
15.6905,55275.2
15.7055,55276.4
15.7244,55276.7
15.7372,55278.1
15.7398,55279.5
15.7424,55280.1
15.7435,55281.9
15.7447,55284.7
15.7537,55285.1
15.7608,55286.3
15.7737,55288.4
15.7747,55289.1
15.782,55289.2
15.8146,55290.4
15.834,55291.7
15.8394,55292.1
15.8416,55292.4
15.8506,55292.6
15.8528,55292.6
15.8576,55292.7
15.859,55292.9
15.8778,55293.4
15.8898,55294.8
15.8908,55295.3
15.8965,55296.3
15.9012,55297.7
15.906,55298.5
15.9361,55300.7
15.9391,55306
15.9754,55306.7
15.9874,55307.6
15.9954,55311.1
16.0052,55311.5
16.0148,55312.8
16.0274,55316
16.032,55316.3
16.0777,55316.8
16.0784,55317.8
16.1465,55318.6
16.1496,55320.1
16.1523,55320.8
16.1637,55321.6
16.1679,55322.5
16.1887,55323.8
16.2129,55323.8
16.2311,55324.7
16.2323,55325.2
16.2413,55325.9
16.2537,55328.2
16.2673,55328.5
16.2726,55328.5
16.3067,55329.7
16.3154,55330.2
16.3248,55330.7
16.3425,55330.9
16.3439,55331.9
16.4022,55332.3
16.404,55333.2
16.4178,55335.5
16.4229,55336.4
16.4462,55338.6
16.454,55338.7
16.5043,55339
16.549,55339.4
16.5534,55340.4
16.5789,55341.1
16.5814,55341.7
16.6089,55341.7
16.6118,55342.3
16.6231,55342.5
16.6386,55342.5
16.6399,55342.6
16.6415,55342.7
16.644,55342.8
16.6664,55343.5
16.6677,55343.9
16.6728,55346.2
16.6864,55348.7
16.6996,55349.6
16.705,55350.7
16.7099,55351.7
16.7243,55353.8
16.7425,55355.3
16.7899,55356
16.797,55356.3
16.8461,55356.7
16.8556,55356.9
16.8588,55357.4
16.8761,55359.7
16.8794,55361.4
16.8878,55362
16.907,55362.1
16.9108,55363.9
16.9393,55364.2
16.9547,55364.8
16.9592,55365.4
17.0236,55366.2
17.0315,55366.3
17.0606,55366.3
17.0871,55366.9
17.1019,55367.4
17.1026,55369.2
17.1605,55369.6
17.1608,55370.7
17.1636,55371.8
17.1981,55373.7
17.2395,55374.6
17.2585,55378.9
17.3064,55379.2
17.3163,55380.8
17.3216,55381.8
17.5304,55382.2
17.5709,55382.9
17.6115,55382.9
17.7424,55383.5
17.7521,55383.6
17.84,55383.7
17.8687,55387.3
17.8976,55387.5
17.915,55388.7
17.943,55388.8
17.9859,55388.9
18.0245,55389.9
18.0313,55390.2
18.0885,55390.6
18.0894,55392.3
18.1092,55394
18.2042,55395.1
18.2257,55395.3
18.2837,55396.3
18.2871,55396.4
18.3051,55396.5
18.309,55396.8
18.3974,55397
18.4294,55399
18.4679,55399.1
18.5242,55400.9
18.8011,55402.8
18.9408,55403.1
19.1688,55403.4
19.1955,55403.5
19.1981,55404.5
19.2444,55405.1
19.2793,55405.3
19.2911,55405.4
19.411,55405.7
19.7685,47014.4
19.7687,47017.6
19.7687,47019.7
19.7688,47039.2
19.7689,47042.6
19.769,47043.3
19.769,47065
19.7691,47078.9
19.7692,47084.5
19.7692,47097.9
19.7693,47100.1
19.7694,47103.6
19.7694,47108.7
19.7695,47113.3
19.7696,47122
19.7696,47136.7
19.7697,47142
19.7698,47147.8
19.7698,47166
19.7699,47186.8
19.7699,47201.4
19.77,47203.9
19.7701,47204.2
19.7701,47218.8
19.7702,47224.2
19.7703,47229.6
19.7703,47233.4
19.7704,47241.5
19.7705,47256.4
19.7705,47261.5
19.7706,47263.1
19.7707,47269.6
19.7707,47287.6
19.7708,47295.8
19.7708,47296.2
19.7709,47308.5
19.771,47312.6
19.7711,47319.3
19.7712,47337.4
19.7712,47337.9
19.7713,47341.4
19.7714,47349
19.7715,47357.3
19.7715,47366.9
19.7716,47373.3
19.7717,47374.9
19.7718,47378.1
19.7718,47378.3
19.7719,47392.2
19.7719,47403
19.772,47420.5
19.7721,47432.6
19.7721,47440.4
19.7722,47442.3
19.7722,47446.9
19.7723,47450.6
19.7724,47450.7
19.7724,47471.3
19.7725,47482.7
19.7725,47484.8
19.7726,47503.6
19.7727,47524.4
19.7727,47533.7
19.7728,47547
19.7728,47557.6
19.7729,47565
19.773,47566.4
19.773,47569
19.7731,47572.3
19.7732,47577.9
19.7732,47581.4
19.7733,47590.5
19.7733,47603.6
19.7734,47611.6
19.7735,47629.2
19.7736,47630.2
19.7737,47633
19.7738,47640.1
19.7738,47642.9
19.7739,47644.3
19.774,47658.9
19.7741,47671
19.7741,47677.5
19.7742,47680.7
19.7743,47687.4
19.7743,47697.7
19.7744,47708.5
19.7745,47724.2
19.7745,47738.5
19.7746,47743.2
19.7746,47746.8
19.7747,47747.2
19.7748,47750.6
19.7748,47764.2
19.775,47776.1
19.775,47777.1
19.7751,47798.8
19.7751,47806.5
19.7752,47811.7
19.7752,47820.1
19.7753,47827.4
19.7754,47834.1
19.7754,47852.7
19.7755,47854.9
19.7756,47883.7
19.7756,47884.8
19.7757,47897.9
19.7757,47902.7
19.7758,47903.6
19.7759,47910.2
19.7759,47919.4
19.776,47924.9
19.7761,47931
19.7762,47940.6
19.7762,47956.2
19.7763,47956.7
19.7764,47957
19.7764,47959.8
19.7765,47964
19.7766,47969
19.7766,47974.1
19.7767,47974.9
19.7768,47987.7
19.7768,47990.8
19.7769,47993
19.7769,47997.8
19.777,48002.1
19.7771,48003.7
19.7771,48013.2
19.7772,48018.9
19.7772,48045.7
19.7773,48050.7
19.7774,48056
19.7774,48072.7
19.7775,48074
19.7775,48090.7
19.7776,48100.4
19.7776,48101.1
19.7777,48111.8
19.7778,48114.8
19.7778,48117.7
19.7779,48125.4
19.7779,48136
19.778,48144
19.778,48144.2
19.7781,48151.2
19.7781,48152.3
19.7782,48157.6
19.7783,48157.8
19.7784,48164.7
19.7784,48180.3
19.7785,48195.6
19.7786,48207.1
19.7787,48207.3
19.7787,48213
19.7788,48224.1
19.7789,48227.2
19.779,48237.2
19.779,48237.4
19.7791,48243.9
19.7791,48248.8
19.7792,48252.6
19.7792,48254.2
19.7793,48264
19.7793,48275.8
19.7794,48281.6
19.7795,48285.6
19.7795,48289
19.7796,48293.6
19.7797,48313.9
19.7797,48316.6
19.7798,48326.4
19.7798,48327.1
19.7799,48331.4
19.78,48332.8
19.78,48344.4
19.7801,48359
19.7802,48359.8
19.7802,48366.7
19.7803,48371.7
19.7803,48387.6
19.7804,48389
19.7805,48398.1
19.7806,48411.7
19.7806,48416.3
19.7807,48419.5
19.7808,48419.7
19.7809,48422
19.7809,48426.9
19.781,48439.1
19.7811,48461.7
19.7812,48465.3
19.7812,48466.2
19.7813,48469.7
19.7813,48473.5
19.7814,48488.7
19.7815,48499
19.7815,48500.7
19.7816,48506
19.7816,48515.9
19.7817,48519.2
19.7817,48526
19.7818,48528
19.7819,48537.3
19.7819,48547.7
19.782,48549.6
19.782,48556.2
19.7821,48565.9
19.7822,48577
19.7822,48579.9
19.7823,48580.4
19.7823,48589.7
19.7824,48596.6
19.7824,48608.4
19.7825,48615.3
19.7826,48635.6
19.7826,48639.1
19.7827,48646.1
19.7828,48660.4
19.7828,48661
19.7829,48663
19.783,48664.6
19.783,48669.7
19.7831,48673.3
19.7832,48678.9
19.7832,48685.4
19.7833,48698.4
19.7834,48702.3
19.7834,48704
19.7835,48704.9
19.7835,48713.5
19.7836,48720.8
19.7837,48732.1
19.7837,48746
19.7838,48759.5
19.7839,48761.9
19.7839,48762.6
19.784,48762.8
19.7841,48773.8
19.7841,48787.2
19.7842,48801.3
19.7842,48805.8
19.7843,48806
19.7844,48810.7
19.7844,48820.6
19.7845,48825.6
19.7846,48828.7
19.7846,48831.3
19.7847,48851.7
19.7847,48852.1
19.7849,48860.3
19.785,48863.9
19.785,48864.9
19.7851,48874.5
19.7852,48877.8
19.7852,48878.4
19.7853,48887.4
19.7854,48892.5
19.7854,48895.9
19.7855,48897
19.7855,48900.5
19.7856,48901.6
19.7857,48902
19.7857,48906.7
19.7858,48913.3
19.7858,48915.3
19.7859,48920.1
19.7859,48921.7
19.786,48928.5
19.7861,48930.4
19.7862,48936.1
19.7862,48951.4
19.7863,48967.3
19.7863,48970.9
19.7864,48980.5
19.7864,48985.4
19.7865,48986.1
19.7866,48987.5
19.7867,48989
19.7867,48995.4
19.7868,48996.4
19.7869,49003.4
19.7869,49004.3
19.787,49021.7
19.787,49028.5
19.7871,49031.1
19.7872,49040.6
19.7872,49041.3
19.7873,49042.3
19.7873,49051.1
19.7874,49057.2
19.7875,49061.7
19.7875,49066.5
19.7876,49066.7
19.7877,49074.6
19.7877,49076.7
19.7878,49076.9
19.7878,49078.1
19.7879,49078.3
19.788,49078.9
19.788,49082.5
19.7881,49084.2
19.7882,49091.3
19.7882,49100.9
19.7883,49115.3
19.7884,49126.4
19.7884,49127
19.7885,49141
19.7886,49146.4
19.7886,49153.5
19.7887,49160.7
19.7888,49164.2
19.7888,49169.1
19.7889,49179.8
19.789,49191.3
19.789,49192.7
19.7891,49205.2
19.7892,49213.4
19.7892,49223.3
19.7893,49223.9
19.7893,49234.1
19.7894,49245
19.7895,49246.3
19.7895,49247.6
19.7896,49250
19.7897,49255.6
19.7898,49260.3
19.7898,49271
19.7899,49288.7
19.7899,49296.2
19.79,49303.6
19.7901,49320.9
19.7901,49323.4
19.7902,49324.5
19.7902,49325.7
19.7903,49331
19.7904,49340.9
19.7904,49345.3
19.7905,49348.2
19.7905,49350.3
19.7906,49359.2
19.7907,49361.3
19.7907,49362.6
19.7908,49374.5
19.7908,49382.8
19.7909,49387.8
19.7909,49393
19.791,49393.4
19.7911,49401.8
19.7911,49408.8
19.7912,49411.1
19.7912,49414.5
19.7913,49418.5
19.7914,49425.4
19.7914,49426.9
19.7915,49438.6
19.7916,49442.5
19.7917,49467.2
19.7918,49469.8
19.7918,49476.6
19.7919,49482.1
19.7919,49483.8
19.792,49485.9
19.7921,49488.7
19.7921,49491
19.7922,49492
19.7922,49492.7
19.7923,49507.4
19.7924,49513.1
19.7924,49515.8
19.7925,49527.1
19.7925,49538.4
19.7926,49541.1
19.7926,49545.8
19.7927,49554.1
19.7928,49554.8
19.7928,49562.2
19.7929,49562.5
19.793,49569.1
19.793,49584.4
19.7931,49589.9
19.7931,49590.2
19.7932,49598.8
19.7933,49614.4
19.7933,49620.3
19.7934,49623.4
19.7934,49638.4
19.7935,49645.8
19.7936,49647.9
19.7936,49666.7
19.7937,49676.7
19.7938,49677.2
19.7938,49679.9
19.7939,49687.4
19.794,49689.5
19.794,49697.2
19.7941,49701.6
19.7941,49702.6
19.7942,49711.8
19.7942,49714.8
19.7943,49725.4
19.7944,49725.4
19.7944,49735
19.7945,49744
19.7945,49760.6
19.7946,49763.7
19.7947,49773.7
19.7947,49773.9
19.7948,49777.6
19.7948,49781.3
19.795,49782.9
19.7951,49784.9
19.7951,49785.1
19.7952,49792.2
19.7952,49793.2
19.7953,49799.5
19.7954,49800.4
19.7954,49803.3
19.7955,49818.3
19.7956,49826.6
19.7956,49831.6
19.7957,49837.6
19.7958,49840.1
19.7959,49845.2
19.7959,49857.6
19.796,49861.4
19.7961,49861.7
19.7961,49869.4
19.7961,49885.5
19.7962,49885.5
19.7963,49886.3
19.7963,49903.1
19.7964,49903.3
19.7964,49907.3
19.7965,49918
19.7965,49924.4
19.7966,49927.2
19.7966,49931.8
19.7967,49933.7
19.7968,49937.3
19.7968,49943.4
19.7969,49954.6
19.797,49961.3
19.797,49963.9
19.7971,49966.4
19.7971,49967.2
19.7972,49972
19.7973,49972.4
19.7973,49975.4
19.7974,49981.5
19.7975,49984.8
19.7976,49988.8
19.7976,49990.1
19.7977,49990.1
19.7978,49998.3
19.7978,49999.4
19.7979,50000
19.7979,50013.5
19.798,50024.9
19.798,50028.7
19.7981,50037.9
19.7981,50041.8
19.7982,50055.5
19.7983,50072
19.7983,50076.3
19.7984,50076.8
19.7984,50089.7
19.7985,50100.9
19.7985,50104.6
19.7986,50114.6
19.7986,50115.1
19.7986,50116.9
19.7987,50117.2
19.7987,50118.4
19.7988,50120.5
19.7989,50121.3
19.7989,50125.1
19.7989,50131.6
19.799,50150.9
19.7991,50151.2
19.7991,50151.8
19.7992,50157.8
19.7993,50158.1
19.7993,50162.6
19.7994,50171.8
19.7995,50173.1
19.7995,50173.8
19.7996,50176.5
19.7996,50180.5
19.7997,50184.1
19.7997,50187.6
19.7998,50191
19.7998,50191.2
19.7999,50191.7
19.8,50194.2
19.8,50202.3
19.8001,50202.7
19.8002,50204.4
19.8002,50205.1
19.8003,50215
19.8004,50215.2
19.8004,50220.9
19.8005,50221.5
19.8005,50226.2
19.8006,50229.7
19.8007,50235.7
19.8007,50239.1
19.8008,50240.3
19.8008,50241.2
19.8009,50241.3
19.8009,50245
19.801,50248.4
19.8011,50248.4
19.8012,50254.2
19.8012,50254.3
19.8013,50269.9
19.8014,50272.2
19.8014,50276
19.8015,50281
19.8015,50291.2
19.8016,50292.7
19.8016,50297.8
19.8017,50299.5
19.8017,50308.6
19.8018,50310.9
19.8019,50315
19.8019,50323
19.802,50323.2
19.802,50323.3
19.8021,50328.2
19.8021,50333.9
19.8022,50335.8
19.8022,50337.4
19.8023,50338.3
19.8023,50348.7
19.8024,50360.2
19.8024,50363.1
19.8025,50364.5
19.8025,50374.7
19.8026,50374.8
19.8027,50376.4
19.8027,50380.7
19.8028,50382.8
19.8028,50384.4
19.8029,50387.6
19.803,50402.6
19.803,50405.1
19.8031,50414.2
19.8031,50416.6
19.8032,50417.6
19.8033,50425.1
19.8033,50425.7
19.8034,50436.7
19.8035,50437.5
19.8035,50441
19.8036,50442.2
19.8036,50444.8
19.8037,50447.5
19.8038,50449.2
19.8038,50454.8
19.8038,50455.8
19.8039,50459.4
19.8039,50463.9
19.804,50464.3
19.804,50470.5
19.8041,50471.9
19.8041,50481.1
19.8042,50483.9
19.8043,50486.5
19.8044,50487.8
19.8045,50497.5
19.8045,50505.4
19.8046,50506.6
19.8047,50511.9
19.8047,50518.2
19.8048,50527.3
19.8049,50532.3
19.8049,50532.8
19.805,50533.9
19.805,50543.2
19.8051,50552.3
19.8052,50568.4
19.8053,50571.5
19.8054,50578.5
19.8054,50580
19.8055,50583.1
19.8056,50587.3
19.8056,50597.9
19.8057,50606.3
19.8058,50609.4
19.8058,50613.8
19.8059,50614
19.8059,50618.7
19.806,50620.2
19.8061,50630.4
19.8061,50630.6
19.8062,50630.9
19.8063,50635.7
19.8063,50636
19.8064,50637.7
19.8065,50638.2
19.8065,50641.4
19.8066,50641.6
19.8066,50644.7
19.8067,50652.3
19.8068,50664.2
19.8068,50668.3
19.8069,50668.5
19.807,50677
19.807,50678.5
19.8071,50684.9
19.8072,50686.9
19.8072,50699.1
19.8073,50700.5
19.8073,50707.2
19.8074,50711.7
19.8075,50717.8
19.8076,50719.3
19.8077,50721.8
19.8078,50723.8
19.8078,50731.2
19.8079,50736.1
19.808,50739
19.808,50740.5
19.8081,50755.7
19.8081,50755.7
19.8082,50761.3
19.8083,50766.4
19.8083,50769.5
19.8084,50769.9
19.8085,50769.9
19.8085,50770
19.8086,50774.4
19.8086,50774.6
19.8087,50781.5
19.8088,50783.5
19.8088,50785.2
19.8089,50785.4
19.8089,50788.6
19.809,50789
19.809,50793.7
19.8091,50795.2
19.8092,50798.7
19.8092,50811.5
19.8093,50815.6
19.8093,50815.8
19.8094,50815.9
19.8095,50820.5
19.8095,50829
19.8096,50831.7
19.8097,50839.3
19.8098,50845.2
19.8098,50847.2
19.8099,50854.2
19.81,50863.7
19.8101,50867
19.8101,50879.1
19.8102,50885.9
19.8103,50888.9
19.8103,50894.4
19.8104,50904.5
19.8104,50911.4
19.8105,50917.1
19.8106,50923.6
19.8106,50932.6
19.8107,50937.2
19.8107,50938.1
19.8108,50943.6
19.8109,50945.5
19.8109,50947.7
19.811,50954
19.811,50955.5
19.8111,50956.2
19.8112,50962.2
19.8112,50966
19.8113,50969.6
19.8113,50972.8
19.8114,50976.8
19.8115,50976
19.8115,50981.4
19.8116,50983.5
19.8117,50987.3
19.8118,50991
19.8119,50993.1
19.8119,50999.5
19.812,51006.1
19.8121,51020.3
19.8122,51034
19.8122,51035.9
19.8123,51041.4
19.8123,51049.4
19.8124,51058.1
19.8124,51063.7
19.8125,51067.8
19.8126,51070.1
19.8126,51073.3
19.8127,51076.4
19.8128,51085
19.8128,51089.5
19.8129,51093.9
19.8129,51100.1
19.813,51105
19.813,51108.6
19.8131,51113.4
19.8132,51117
19.8132,51123.3
19.8133,51124.4
19.8133,51124.8
19.8134,51125.1
19.8135,51125.9
19.8135,51128.8
19.8136,51130.7
19.8137,51135
19.8138,51144.9
19.8139,51149
19.8139,51162
19.814,51169.5
19.8141,51174.9
19.8141,51179.7
19.8142,51186.5
19.8143,51192.9
19.8143,51193.6
19.8144,51196.3
19.8145,51197.9
19.8146,51199.5
19.8146,51205.3
19.8147,51215.3
19.8147,51217.6
19.8148,51220.4
19.8149,51221.7
19.8149,51223.8
19.815,51226.1
19.815,51227.2
19.8151,51228.3
19.8152,51231.1
19.8153,51236.8
19.8153,51241
19.8154,51245
19.8154,51246
19.8155,51247.2
19.8156,51251.2
19.8156,51251.9
19.8157,51261.1
19.8158,51261.3
19.8158,51268.8
19.8159,51269.7
19.816,51277.9
19.816,51283.8
19.8161,51287.8
19.8162,51289.4
19.8162,51296.4
19.8163,51302.6
19.8164,51304.4
19.8164,51305.4
19.8165,51310.9
19.8166,51315.5
19.8166,51316.5
19.8167,51318.1
19.8167,51320.1
19.8168,51320.3
19.8169,51323.6
19.817,51331.7
19.817,51335.4
19.8171,51339.1
19.8171,51343.3
19.8172,51343.4
19.8172,51345.2
19.8173,51350.9
19.8174,51352.8
19.8174,51359.8
19.8175,51361.4
19.8176,51364.6
19.8177,51366.6
19.8177,51367.1
19.8178,51367.9
19.8179,51368.5
19.8179,51373.1
19.818,51376.3
19.818,51377.3
19.818,51382.7
19.8181,51384.7
19.8182,51386
19.8182,51388.6
19.8183,51391.6
19.8183,51391.8
19.8184,51392.2
19.8184,51396.5
19.8185,51397.5
19.8186,51398.6
19.8186,51405.9
19.8187,51407.3
19.8187,51410.2
19.8188,51411.9
19.8189,51414.5
19.8189,51418.2
19.819,51424.1
19.819,51427.5
19.8191,51428.7
19.8192,51431.5
19.8192,51441.2
19.8193,51443.4
19.8194,51447.7
19.8194,51453.3
19.8195,51454.2
19.8196,51456.1
19.8196,51456.2
19.8197,51457.7
19.8197,51457.9
19.8198,51461.1
19.8199,51462.9
19.82,51468.7
19.8201,51470.8
19.8201,51477.2
19.8202,51483.7
19.8203,51488.5
19.8204,51496.7
19.8204,51511.6
19.8205,51523
19.8205,51528.3
19.8206,51529
19.8207,51530.8
19.8207,51532.2
19.8208,51532.6
19.8208,51536.3
19.8209,51537.2
19.821,51549.4
19.821,51560.5
19.8211,51567
19.8212,51574.2
19.8212,51575.6
19.8213,51581.2
19.8213,51581.2
19.8214,51582.5
19.8215,51585.7
19.8215,51590.2
19.8216,51592
19.8217,51594.2
19.8218,51597.9
19.8218,51606.2
19.8219,51608.1
19.8219,51608.1
19.822,51611.3
19.8221,51612.4
19.8222,51619.4
19.8223,51622.8
19.8223,51629.2
19.8224,51630.5
19.8225,51637.3
19.8226,51639.9
19.8227,51640.7
19.8228,51641
19.8228,51646.9
19.8229,51654.3
19.823,51660.6
19.823,51661.6
19.8231,51664.3
19.8232,51667.2
19.8232,51674.9
19.8233,51676.4
19.8233,51681
19.8234,51682.1
19.8235,51687.4
19.8236,51687.6
19.8236,51689.1
19.8237,51695.7
19.8238,51706.9
19.8238,51707.3
19.8239,51716
19.824,51723.2
19.824,51725.9
19.8241,51729.7
19.8242,51730.7
19.8242,51735.8
19.8243,51736.7
19.8244,51740.2
19.8245,51741.6
19.8245,51742.2
19.8246,51744.2
19.8247,51751.8
19.8248,51755
19.8249,51767.2
19.8249,51767.8
19.825,51770.5
19.8251,51770.7
19.8251,51771.9
19.8252,51775.6
19.8253,51778.2
19.8254,51782.8
19.8254,51784.2
19.8255,51789.5
19.8255,51795.4
19.8256,51798.6
19.8257,51802.6
19.8258,51804.6
19.8258,51806.5
19.8259,51808.8
19.826,51809.2
19.8261,51809.9
19.8261,51812.4
19.8262,51820.4
19.8263,51821.1
19.8264,51821.6
19.8264,51823.6
19.8265,51824.2
19.8266,51826.7
19.8267,51827.9
19.8268,51830.5
19.8269,51835.5
19.827,51835.5
19.8271,51836.6
19.8271,51837.4
19.8272,51839.3
19.8273,51857.5
19.8274,51858.7
19.8275,51863.5
19.8276,51866.7
19.8276,51868.2
19.8277,51874.2
19.8278,51885
19.8279,51885.9
19.8279,51894.9
19.828,51897.4
19.8281,51898.5
19.8282,51900.3
19.8283,51903
19.8284,51906.5
19.8285,51914.6
19.8286,51920.1
19.8287,51920.9
19.8288,51923.3
19.8289,51923.7
19.829,51924.8
19.8291,51927.8
19.8292,51929.5
19.8294,51930.9
19.8296,51931.2
19.8296,51935
19.8297,51935.3
19.8298,51937.8
19.8298,51938.8
19.8299,51941.9
19.83,51945.9
19.8301,51952.1
19.8301,51952.3
19.8302,51957.2
19.8303,51967.1
19.8304,51976.5
19.8306,51976.9
19.8306,51978.7
19.8307,51986.2
19.8308,51987.6
19.8309,51990.7
19.831,51993.2
19.831,51994.2
19.8311,51995.5
19.8312,51997.6
19.8313,52000.7
19.8313,52003.4
19.8314,52006.3
19.8315,52015.1
19.8315,52019.9
19.8316,52028.3
19.8317,52029.4
19.8317,52031
19.8318,52031.9
19.8318,52038.3
19.8319,52038.9
19.832,52042.9
19.832,52049
19.8321,52050.2
19.8321,52052.8
19.8322,52055.7
19.8323,52056.2
19.8323,52058.3
19.8324,52065.8
19.8325,52078.3
19.8325,52081
19.8326,52082.9
19.8327,52084.7
19.8327,52090.7
19.8328,52093.3
19.8328,52093.9
19.8329,52096.6
19.833,52097.9
19.8331,52103.1
19.8332,52103.4
19.8332,52107.8
19.8333,52109.3
19.8334,52110.6
19.8335,52111.7
19.8336,52115.2
19.8336,52117.2
19.8337,52117.4
19.8338,52119.2
19.8339,52124.9
19.8339,52126
