102.581,491940
102.581,491947
102.581,491954
102.581,491974
102.581,491980
102.581,492001
102.582,492013
102.582,492022
102.582,492036
102.582,492037
102.582,492076
102.582,492107
102.582,492109
102.582,492112
102.583,492119
102.583,492149
102.583,492169
102.583,492196
102.583,492196
102.583,492213
102.583,492247
102.583,492267
102.584,492280
102.584,492314
102.584,492351
102.584,492370
102.584,492392
102.584,492398
102.584,492430
102.585,492451
102.585,492501
102.585,492518
102.585,492527
102.585,492528
102.585,492544
102.585,492558
102.585,492565
102.586,492573
102.586,492574
102.586,492581
102.586,492588
102.587,492611
102.587,492649
102.587,492655
102.587,492691
102.587,492694
102.587,492705
102.587,492719
102.587,492720
102.588,492725
102.588,492767
102.588,492798
102.588,492815
102.588,492837
102.588,492843
102.588,492886
102.588,492940
102.589,492941
102.589,492976
102.589,493019
102.589,493050
102.589,493059
102.589,493073
102.589,493083
102.59,493087
102.59,493088
102.59,493150
102.59,493151
102.59,493189
102.59,493214
102.59,493250
102.59,493286
102.591,493307
102.591,493342
102.591,493345
102.591,493356
102.591,493380
102.591,493406
102.591,493427
102.591,493439
102.592,493473
102.592,493504
102.592,493567
102.592,493597
102.592,493654
102.592,493695
102.592,493699
102.592,493701
102.593,493739
102.593,493751
102.593,493763
102.593,493774
102.593,493820
102.593,493845
102.593,493886
102.593,493891
102.594,493934
102.594,494001
102.594,494002
102.594,494039
102.594,494066
102.594,494086
102.594,494099
102.595,494126
102.595,494181
102.595,494216
102.595,494249
102.595,494266
102.595,494325
102.595,494326
102.596,494340
102.596,494354
102.596,494398
102.596,494414
102.596,494444
102.596,494452
102.596,494468
102.597,494475
102.597,494554
102.597,494571
102.597,494574
102.597,494587
102.597,494601
102.597,494611
102.598,494611
102.598,494615
102.598,494623
102.598,494628
102.598,494654
102.598,494672
102.598,494684
102.598,494691
102.598,494726
102.599,494733
102.599,494733
102.599,494758
102.599,494759
102.599,494780
102.599,494792
102.599,494814
102.6,494817
102.6,494847
102.6,494863
102.6,494871
102.6,494886
102.6,494924
102.6,494939
102.6,494941
102.601,495020
102.601,495044
102.601,495079
102.601,495093
102.601,495094
102.601,495097
102.601,495104
102.602,495138
102.602,495142
102.602,495163
102.602,495168
102.602,495169
102.602,495171
102.603,495185
102.603,495188
102.603,495191
102.604,495219
102.604,495220
102.604,495228
102.604,495235
102.604,495275
102.604,495304
102.605,495306
102.605,495310
102.605,495329
102.605,495347
102.605,495429
102.605,495447
102.605,495472
102.605,495482
102.606,495485
102.606,495493
102.606,495525
102.606,495535
102.606,495538
102.606,495623
102.606,495635
102.606,495642
102.607,495651
102.607,495670
102.607,495718
102.607,495734
102.607,495772
102.607,495785
102.607,495792
102.607,495819
102.608,495820
102.608,495821
102.608,495859
102.608,495871
102.608,495878
102.608,495889
102.608,495892
102.608,495938
102.609,495946
102.609,495969
102.609,495969
102.609,495985
102.609,496004
102.609,496008
102.609,496020
102.609,496075
102.61,496078
102.61,496090
102.61,496098
102.61,496099
102.61,496105
102.61,496105
102.61,496128
102.611,496131
102.611,496149
102.611,496199
102.611,496211
102.611,496232
102.611,496289
102.611,496300
102.611,496310
102.612,496332
102.612,496359
102.612,496377
102.612,496385
102.612,496406
102.612,496445
102.612,496470
102.613,496506
102.613,496517
102.613,496517
102.613,496520
102.613,496535
102.613,496556
102.613,496557
102.613,496574
102.614,496580
102.614,496594
102.614,496597
102.614,496606
102.614,496626
102.614,496651
102.614,496675
102.615,496693
102.615,496729
102.615,496756
102.615,496791
102.615,496802
102.615,496803
102.616,496846
102.616,496878
102.616,496879
102.616,496931
102.616,496969
102.616,496971
102.617,496972
102.617,496974
102.617,496980
102.617,496983
102.617,496990
102.617,496999
102.617,497005
102.618,497041
102.618,497064
102.618,497105
102.618,497144
102.618,497169
102.618,497218
102.618,497226
102.619,497248
102.619,497289
102.619,497297
102.619,497307
102.619,497312
102.619,497321
102.62,497398
102.62,497405
102.62,497405
102.62,497407
102.62,497418
102.62,497423
102.621,497450
102.621,497459
102.621,497462
102.621,497474
102.621,497477
102.621,497487
102.621,497488
102.621,497528
102.622,497541
102.622,497554
102.622,497559
102.622,497562
102.622,497572
102.622,497579
102.622,497581
102.623,497583
102.623,497588
102.623,497630
102.623,497642
102.623,497657
102.623,497668
102.624,497671
102.624,497701
102.624,497729
102.624,497745
102.624,497758
102.624,497761
102.625,497768
102.625,497790
102.625,497798
102.625,497821
102.625,497858
102.625,497866
102.625,497867
102.626,497907
102.626,497939
102.626,497941
102.626,497945
102.626,497962
102.626,497986
102.626,497997
102.626,498001
102.627,498010
102.627,498017
102.627,498037
102.627,498048
102.627,498056
102.627,498097
102.628,498109
102.628,498122
102.628,498134
102.628,498142
102.628,498150
102.628,498153
102.629,498200
102.629,498204
102.629,498205
102.629,498232
102.629,498253
102.629,498270
102.63,498296
102.63,498297
102.63,498298
102.63,498331
102.63,498339
102.63,498340
102.63,498350
102.631,498351
102.631,498355
102.631,498355
102.631,498375
102.631,498407
102.631,498413
102.631,498449
102.631,498485
102.632,498493
102.632,498503
102.632,498576
102.632,498597
102.632,498620
102.632,498630
102.632,498634
102.633,498640
102.633,498642
102.633,498643
102.633,498645
102.633,498665
102.633,498718
102.634,498734
102.634,498738
102.634,498833
102.634,498839
102.634,498843
102.634,498860
102.634,498889
102.634,498897
102.635,498899
102.635,498902
102.635,498915
102.635,498924
102.635,498942
102.635,498974
102.636,498977
102.636,498989
102.636,499013
102.636,499037
102.636,499042
102.636,499049
102.637,499061
102.637,499089
102.637,499107
102.637,499165
102.637,499177
102.637,499195
102.638,499216
102.638,499228
102.638,499233
102.638,499236
102.638,499264
102.638,499275
102.639,499287
102.639,499360
102.639,499366
102.639,499369
102.639,499379
102.639,499379
102.64,499406
102.64,499409
102.64,499429
102.64,499442
102.64,499499
102.64,499519
102.641,499533
102.641,499564
102.641,499571
102.641,499581
102.641,499616
102.641,499664
102.641,499664
102.642,499679
102.642,499684
102.642,499703
102.642,499707
102.642,499719
102.642,499726
102.643,499735
102.643,499775
102.643,499775
102.643,499807
102.643,499818
102.643,499820
102.643,499831
102.644,499859
102.644,499869
102.644,499870
102.644,499893
102.644,499925
102.644,499946
102.645,499947
102.645,500008
102.645,500030
102.645,500044
102.645,500062
102.645,500067
102.645,500070
102.646,500080
102.646,500092
102.646,500100
102.646,500104
102.646,500122
102.646,500154
102.646,500243
102.647,500255
102.647,500257
102.647,500286
102.647,500295
102.647,500328
102.647,500335
102.648,500351
102.648,500370
102.648,500374
102.648,500388
102.648,500422
102.648,500437
102.649,500460
102.649,500468
102.649,500468
102.649,500474
102.649,500477
102.649,500487
102.649,500550
102.649,500558
102.65,500613
102.65,500650
102.65,500663
102.65,500743
102.65,500743
102.65,500764
102.651,500811
102.651,500817
102.651,500841
102.651,500859
102.651,500862
102.651,500873
102.652,500897
102.652,500920
102.652,500941
102.652,500986
102.652,501006
102.652,501012
102.653,501017
102.653,501024
102.653,501051
102.653,501082
102.653,501094
102.653,501101
102.654,501113
102.654,501169
102.654,501239
102.654,501250
102.654,501264
102.654,501266
102.655,501269
102.655,501300
102.655,501306
102.655,501314
102.655,501317
102.655,501329
102.655,501346
102.655,501358
102.656,501363
102.656,501406
102.656,501436
102.656,501436
102.656,501446
102.656,501475
102.657,501477
102.657,501504
102.657,501513
102.657,501523
102.657,501532
102.657,501546
102.658,501573
102.658,501594
102.658,501629
102.658,501638
102.658,501654
102.658,501654
102.658,501692
102.658,501699
102.659,501721
102.659,501721
102.659,501723
102.659,501743
102.659,501753
102.659,501769
102.66,501799
102.66,501799
102.66,501817
102.66,501819
102.66,501839
102.66,501859
102.66,501894
102.661,501910
102.661,501924
102.661,501951
102.661,501955
102.661,501962
102.661,501980
102.661,501992
102.661,502027
102.662,502028
102.662,502039
102.662,502074
102.662,502076
102.662,502104
102.663,502145
102.663,502182
102.663,502193
102.663,502194
102.663,502211
102.663,502211
102.663,502244
102.663,502252
102.664,502263
102.664,502273
102.664,502283
102.664,502297
102.664,502340
102.664,502375
102.664,502397
102.665,502407
102.665,502430
102.665,502447
102.665,502488
102.665,502526
102.666,502527
102.666,502531
102.666,502555
102.666,502559
102.666,502565
102.666,502591
102.666,502614
102.667,502688
102.667,502701
102.667,502722
102.667,502732
102.667,502750
102.667,502786
102.667,502801
102.668,502828
102.668,502838
102.668,502840
102.668,502846
102.668,502860
102.669,502879
102.669,502887
102.669,502898
102.669,502924
102.669,502946
102.669,502949
102.67,502966
102.67,502968
102.67,502974
102.67,502982
102.67,502984
102.67,502984
102.67,502997
102.671,503031
102.671,503035
102.671,503038
102.671,503078
102.671,503084
102.671,503130
102.672,503154
102.672,503182
102.672,503202
102.672,503217
102.672,503222
102.672,503224
102.673,503248
102.673,503263
102.673,503291
102.673,503295
102.673,503312
102.673,503333
102.673,503335
102.674,503359
102.674,503365
102.674,503367
102.674,503389
102.674,503401
102.674,503448
102.675,503475
102.675,503483
102.675,503492
102.675,503496
102.675,503497
102.675,503516
102.675,503553
102.676,503554
102.676,503604
102.676,503617
102.676,503617
102.676,503624
102.676,503647
102.677,503656
102.677,503671
102.677,503676
102.677,503719
102.677,503731
102.677,503763
102.678,503778
102.678,503788
102.678,503795
102.678,503796
102.678,503816
102.678,503842
102.679,503842
102.679,503853
102.679,503856
102.68,503865
102.68,503875
102.68,503900
102.68,503901
102.68,503906
102.681,503922
102.681,503922
102.681,503945
102.681,503972
102.681,503997
102.681,504001
102.681,504029
102.682,504041
102.682,504061
102.682,504065
102.682,504088
102.682,504102
102.682,504102
102.682,504129
102.683,504134
102.683,504163
102.683,504173
102.683,504181
102.683,504181
102.683,504187
102.683,504198
102.684,504201
102.684,504202
102.684,504219
102.684,504236
102.684,504260
102.684,504272
102.684,504292
102.685,504339
102.685,504376
102.685,504383
102.685,504396
102.685,504403
102.685,504427
102.685,504428
102.686,504441
102.686,504458
102.686,504462
102.687,504475
102.687,504480
102.687,504495
102.687,504522
102.687,504523
102.687,504553
102.688,504559
102.688,504569
102.688,504580
102.688,504589
102.688,504609
102.688,504612
102.688,504632
102.689,504635
102.689,504636
102.689,504637
102.689,504653
102.689,504654
102.689,504736
102.689,504761
102.69,504790
102.69,504796
102.69,504801
102.69,504810
102.69,504818
102.69,504858
102.69,504870
102.691,504914
102.691,504919
102.691,504920
102.691,504926
102.691,504943
102.691,504948
102.691,504971
102.691,504978
102.692,504978
102.692,505004
102.692,505010
102.692,505042
102.692,505046
102.692,505061
102.692,505087
102.693,505089
102.693,505138
102.693,505148
102.693,505148
102.693,505179
102.693,505185
102.693,505200
102.693,505221
102.694,505259
102.694,505268
102.694,505285
102.694,505324
102.694,505362
102.694,505365
102.694,505379
102.695,505394
102.695,505425
102.695,505434
102.695,505451
102.695,505452
102.695,505458
102.695,505463
102.695,505466
102.696,505512
102.696,505512
102.696,505516
102.696,505525
102.696,505540
102.696,505541
102.697,505554
102.697,505558
102.697,505593
102.697,505619
102.697,505676
102.697,505680
102.697,505702
102.698,505710
102.698,505721
102.698,505724
102.698,505729
102.698,505758
102.698,505763
102.699,505775
102.699,505846
102.699,505868
102.699,505869
102.699,505879
102.699,505880
102.7,505884
102.7,505903
102.7,505922
102.7,505942
102.7,505945
102.7,505950
102.7,505982
102.701,505983
102.701,505995
102.701,506000
102.701,506029
102.701,506038
102.701,506056
102.701,506057
102.702,506064
102.702,506071
102.702,506096
102.702,506106
102.702,506110
102.702,506123
102.703,506130
102.703,506144
102.703,506161
102.703,506167
102.703,506181
102.703,506198
102.703,506211
102.704,506218
102.704,506231
102.704,506256
102.704,506295
102.704,506297
102.704,506297
102.705,506308
102.705,506316
102.705,506347
102.705,506387
102.705,506404
102.705,506410
102.705,506415
102.706,506416
102.706,506426
102.706,506471
102.706,506502
102.706,506566
102.706,506568
102.706,506577
102.707,506596
102.707,506609
102.707,506615
102.707,506632
102.707,506650
102.707,506681
102.707,506689
102.708,506703
102.708,506716
102.708,506742
102.708,506772
102.708,506779
102.708,506790
102.709,506794
102.709,506807
102.709,506825
102.709,506840
102.709,506856
102.709,506887
102.709,506897
102.709,506914
102.71,506915
102.71,506919
102.71,506927
102.71,506951
102.71,506973
102.71,507001
102.71,507004
102.711,507009
102.711,507018
102.711,507029
102.712,507044
102.712,507057
102.712,507101
102.712,507113
102.712,507118
102.712,507131
102.713,507172
102.713,507174
102.713,507189
102.713,507191
102.713,507193
102.713,507236
102.713,507245
102.714,507269
102.714,507271
102.714,507282
102.714,507288
102.714,507295
102.714,507318
102.715,507329
102.715,507345
102.715,507384
102.715,507396
102.715,507402
102.715,507438
102.716,507452
102.716,507483
102.716,507493
102.716,507495
102.716,507505
102.716,507539
102.717,507542
102.717,507567
102.717,507580
102.717,507589
102.717,507597
102.717,507632
102.717,507632
102.718,507647
102.718,507671
102.718,507673
102.718,507698
102.718,507706
102.718,507726
102.719,507754
102.719,507769
102.719,507782
102.719,507798
102.719,507806
102.719,507828
102.72,507831
102.72,507835
102.72,507861
102.72,507875
102.72,507882
102.72,507891
102.721,507898
102.721,507959
102.721,507971
102.721,507980
102.721,508005
102.721,508058
102.721,508080
102.722,508088
102.722,508090
102.722,508100
102.722,508102
102.722,508103
102.722,508104
102.723,508129
102.723,508155
102.723,508183
102.723,508197
102.723,508221
102.723,508239
102.723,508262
102.723,508305
102.724,508312
102.724,508322
102.724,508346
102.724,508347
102.724,508388
102.724,508417
102.725,508452
102.725,508458
102.725,508470
102.725,508472
102.725,508489
102.725,508491
102.725,508497
102.726,508517
102.726,508528
102.726,508547
102.726,508561
102.726,508602
102.726,508603
102.726,508661
102.727,508677
102.727,508737
102.727,508746
102.727,508759
102.727,508784
102.727,508784
102.727,508788
102.728,508789
102.728,508829
102.728,508835
102.728,508849
102.728,508856
102.728,508863
102.729,508869
102.729,508872
102.729,508877
102.729,508896
102.729,508935
102.729,508940
102.73,508940
102.73,508957
102.73,508958
102.73,508961
102.73,508990
102.73,508996
102.73,508997
102.731,509000
102.731,509011
102.731,509011
102.731,509014
102.731,509022
102.732,509024
102.732,509033
102.732,509045
102.732,509053
102.732,509058
102.732,509064
102.733,509070
102.733,509071
102.733,509080
102.733,509082
102.733,509139
102.733,509162
102.734,509183
102.734,509185
102.734,509185
102.734,509234
102.734,509248
102.734,509254
102.734,509261
102.735,509271
102.735,509302
102.735,509306
102.735,509315
102.735,509318
102.735,509321
102.736,509325
102.736,509338
102.736,509354
102.736,509359
102.736,509368
102.736,509376
102.737,509380
102.737,509392
102.737,509408
102.737,509411
102.737,509412
102.737,509424
102.738,509428
102.738,509436
102.738,509451
102.738,509452
102.738,509482
102.738,509515
102.739,509526
102.739,509528
102.739,509533
102.739,509542
102.739,509552
102.739,509569
102.739,509571
102.739,509574
102.74,509602
102.74,509606
102.74,509618
102.74,509628
102.74,509634
102.74,509643
102.74,509644
102.741,509647
102.741,509648
102.741,509657
102.741,509697
102.741,509712
102.742,509716
102.742,509729
102.742,509750
102.742,509754
102.742,509769
102.742,509781
102.742,509782
102.742,509791
102.743,509811
102.743,509821
102.743,509844
102.743,509845
102.743,509847
102.743,509849
102.744,509854
102.744,509870
102.744,509873
102.744,509873
102.744,509883
102.745,509890
102.745,509891
102.745,509891
102.745,509904
102.745,509940
102.745,509941
102.746,509956
102.746,509959
102.746,510003
102.746,510013
102.746,510031
102.746,510040
102.747,510042
102.747,510047
102.747,510047
102.747,510049
102.747,510086
102.747,510096
102.747,510114
102.748,510114
102.748,510117
102.748,510120
102.748,510127
102.748,510136
102.748,510141
102.748,510156
102.749,510174
102.749,510254
102.749,510277
102.749,510297
102.749,510303
102.749,510308
102.749,510308
102.75,510310
102.75,510314
102.75,510326
102.75,510384
102.75,510391
102.75,510397
102.75,510413
102.751,510417
102.751,510425
102.751,510427
102.751,510430
102.751,510439
102.751,510460
102.751,510495
102.752,510495
102.752,510508
102.752,510548
102.752,510563
102.752,510572
102.752,510583
102.752,510591
102.753,510654
102.753,510657
102.753,510667
102.753,510671
102.753,510677
102.753,510689
102.753,510692
102.754,510692
102.754,510703
102.754,510713
102.754,510726
102.754,510730
102.754,510736
102.755,510760
102.755,510770
102.755,510778
102.755,510783
102.755,510808
102.755,510822
102.756,510842
102.756,510875
102.756,510903
102.756,510923
102.756,510943
102.756,510971
102.757,510984
102.757,510993
102.757,511006
102.757,511041
102.757,511046
102.757,511051
102.758,511053
102.758,511071
102.758,511085
102.758,511090
102.758,511113
102.759,511119
102.759,511123
102.759,511145
102.759,511150
102.759,511183
102.759,511188
102.759,511234
102.76,511253
102.76,511254
102.76,511256
102.76,511263
102.76,511291
102.76,511308
102.76,511309
102.761,511312
102.761,511313
102.761,511326
102.761,511331
102.761,511355
102.761,511378
102.761,511389
102.761,511415
102.762,511422
102.762,511434
102.762,511438
102.762,511448
102.762,511463
102.762,511474
102.763,511478
102.763,511512
102.763,511535
102.763,511573
102.763,511573
102.763,511605
102.763,511614
102.763,511624
102.764,511628
102.764,511637
102.764,511642
102.764,511643
102.764,511651
102.765,511653
102.765,511662
102.765,511688
102.765,511692
102.765,511706
102.765,511715
102.765,511715
102.766,511734
102.766,511735
102.766,511736
102.766,511737
102.766,511742
102.766,511746
102.767,511747
102.767,511767
102.767,511775
102.767,511782
102.767,511794
102.767,511795
102.767,511803
102.768,511847
102.768,511857
102.768,511864
102.768,511864
102.768,511889
102.768,511901
102.768,511911
102.769,511918
102.769,511922
102.77,511935
102.77,511951
102.77,511961
102.77,511973
102.77,511975
102.77,511984
102.771,511986
102.771,511992
102.771,511992
102.771,511993
102.771,511996
102.771,512017
102.772,512042
102.772,512065
102.772,512073
102.772,512088
102.772,512089
102.772,512156
102.772,512163
102.773,512168
102.773,512182
102.773,512188
102.773,512194
102.773,512196
102.773,512197
102.774,512199
102.774,512204
102.774,512213
102.774,512229
102.774,512239
102.774,512255
102.774,512265
102.775,512271
102.775,512273
102.775,512291
102.775,512303
102.775,512309
102.775,512323
102.775,512354
102.776,512358
102.776,512374
102.776,512407
102.776,512459
102.776,512477
102.776,512479
102.776,512494
102.777,512507
102.777,512523
102.777,512542
102.777,512544
102.778,512544
102.778,512546
102.778,512552
102.778,512568
102.778,512588
102.778,512603
102.778,512613
102.779,512622
102.779,512660
102.779,512677
102.779,512677
102.779,512679
102.78,512685
102.78,512691
102.78,512692
102.78,512694
102.78,512709
102.781,512716
102.781,512725
102.781,512728
102.781,512755
102.781,512765
102.781,512768
102.782,512768
102.782,512781
102.782,512792
102.782,512795
102.782,512821
102.782,512835
102.782,512838
102.783,512840
102.783,512848
102.783,512864
102.783,512885
102.783,512890
102.783,512912
102.783,512920
102.784,512924
102.784,512932
102.784,512950
102.784,512953
102.784,512971
102.785,512978
102.785,512995
102.785,512999
102.785,513024
102.785,513030
102.785,513036
102.786,513046
102.786,513060
102.786,513079
102.786,513080
102.786,513100
102.787,513104
102.787,513109
102.787,513124
102.787,513130
102.787,513133
102.787,513137
102.788,513142
102.788,513188
102.788,513199
102.788,513201
102.788,513205
102.789,513207
102.789,513209
102.789,513242
102.789,513244
102.789,513265
102.789,513278
102.79,513285
102.79,513287
102.79,513289
102.79,513303
102.79,513309
102.79,513338
102.791,513374
102.791,513377
102.791,513402
102.791,513433
102.791,513464
102.791,513467
102.792,513468
102.792,513476
102.792,513494
102.792,513507
102.792,513514
102.792,513525
102.793,513528
102.793,513540
102.793,513543
102.793,513555
102.793,513570
102.793,513606
102.794,513612
102.794,513613
102.794,513615
102.794,513626
102.794,513632
102.795,513639
102.795,513654
102.795,513658
102.795,513685
102.796,513712
102.796,513713
102.796,513721
102.796,513759
102.796,513764
102.796,513768
102.797,513773
102.797,513801
102.797,513805
102.797,513806
102.797,513821
102.798,513838
102.798,513839
102.798,513840
102.798,513849
102.798,513851
102.798,513855
102.799,513872
102.799,513872
102.799,513878
102.799,513901
102.799,513913
102.808,513916
102.809,513951
102.809,513955
102.809,513957
102.809,513971
102.81,513981
102.81,513987
102.811,513994
102.811,513998
102.812,514020
102.812,514033
102.812,514051
102.813,514055
102.813,514060
102.813,514074
102.814,514132
102.814,514140
102.814,514149
102.814,514159
102.815,514163
102.815,514176
102.815,514183
102.816,514186
102.816,514189
102.816,514207
102.816,514233
102.817,514236
102.817,514255
102.817,514272
102.817,514281
102.818,514294
102.818,514294
102.818,514332
102.819,514344
102.819,514351
102.82,514368
102.82,514391
102.821,514397
102.821,514410
102.821,514435
102.822,514452
102.822,514460
102.822,514470
102.822,514475
102.823,514484
102.823,514489
102.823,514505
102.823,514514
102.823,514516
102.824,514519
102.824,514528
102.824,514539
102.824,514548
102.825,514570
102.825,514582
102.825,514600
102.825,514601
102.826,514604
102.826,514629
102.826,514630
102.826,514649
102.827,514660
102.827,514665
102.827,514691
102.827,514691
102.828,514695
102.828,514708
102.828,514735
102.828,514742
102.828,514743
102.829,514766
102.829,514781
102.829,514793
102.832,514799
102.833,514809
102.833,514835
102.833,514839
102.834,514844
102.834,514855
102.834,514876
102.834,514886
102.835,514895
102.835,514899
102.836,514899
102.836,514899
102.836,514901
102.836,514905
102.836,514907
102.837,514911
102.837,514923
102.837,514932
102.837,514994
102.838,515020
102.838,515037
102.838,515046
102.838,515052
102.838,515059
102.839,515081
102.839,515088
102.839,515092
102.839,515116
102.839,515117
102.84,515128
102.84,515182
102.84,515184
102.84,515200
102.841,515201
102.841,515204
102.841,515204
102.841,515243
102.842,515244
102.842,515254
102.842,515254
102.843,515279
102.843,515294
102.844,515323
102.845,515350
102.845,515351
102.845,515357
102.845,515365
102.846,515392
102.846,515394
102.846,515394
102.846,515416
102.846,515424
102.847,515432
102.847,515433
102.847,515464
102.847,515469
102.847,515480
102.848,515492
102.848,515502
102.848,515507
102.849,515519
102.849,515525
102.849,515529
102.85,515529
102.85,515537
102.85,515543
102.85,515544
102.851,515546
102.851,515605
102.851,515654
102.852,515662
102.852,515670
102.852,515672
102.853,515687
102.853,515689
102.853,515694
102.854,515696
102.854,515719
102.855,515721
102.855,515743
102.855,515747
102.856,515752
102.856,515764
102.856,515772
102.857,515799
102.857,515801
102.857,515808
102.857,515817
102.858,515826
102.858,515838
102.858,515867
102.858,515869
102.859,515877
102.859,515888
102.859,515918
102.86,515923
102.86,515927
102.86,515938
102.861,515958
102.861,515968
102.862,515972
102.862,515983
102.863,515999
102.863,516004
102.863,516022
102.864,516025
102.864,516031
102.864,516069
102.864,516102
102.865,516103
102.865,516106
102.865,516129
102.865,516153
102.866,516191
102.866,516199
102.866,516208
102.866,516213
102.867,516221
102.867,516234
102.867,516245
102.867,516247
102.867,516264
102.868,516266
102.868,516307
102.868,516319
102.869,516342
102.869,516360
102.869,516370
102.87,516390
102.87,516399
102.87,516424
102.87,516434
102.87,516436
102.871,516437
102.871,516460
102.871,516464
102.871,516468
102.872,516486
102.872,516512
102.872,516543
102.872,516553
102.873,516556
102.873,516556
102.873,516571
102.873,516592
102.874,516597
102.874,516604
102.874,516639
102.875,516662
102.875,516691
102.875,516702
102.875,516720
102.876,516722
102.876,516743
102.876,516772
102.877,516831
102.877,516832
102.877,516858
102.877,516879
102.877,516895
102.878,516899
102.878,516902
102.878,516904
102.878,516916
102.878,516925
102.879,516929
102.879,516947
102.879,516948
102.879,516949
102.88,516967
102.88,516970
102.88,516971
102.88,516976
102.881,517000
102.881,517001
102.881,517007
102.881,517010
102.882,517025
102.882,517027
102.882,517057
102.882,517084
102.882,517113
102.882,517128
102.883,517147
102.883,517150
102.883,517154
102.884,517162
102.884,517172
102.884,517184
102.885,517206
102.885,517211
102.885,517217
102.886,517231
102.886,517245
102.886,517254
102.887,517262
102.887,517279
102.887,517282
102.887,517303
102.888,517321
102.888,517336
102.888,517337
102.888,517344
102.889,517344
102.889,517362
102.889,517381
102.889,517386
102.89,517401
102.89,517412
102.89,517423
102.89,517428
102.891,517429
102.891,517429
102.891,517430
102.891,517431
102.892,517445
102.892,517452
102.892,517453
102.893,517461
102.893,517468
102.893,517506
102.893,517579
102.894,517583
102.894,517599
102.894,517599
102.895,517602
102.895,517605
102.895,517615
102.895,517623
102.896,517642
102.896,517649
102.896,517672
102.896,517673
102.896,517681
102.896,517682
102.897,517691
102.897,517733
102.897,517739
102.898,517751
102.898,517759
102.898,517781
102.898,517796
102.898,517807
102.899,517828
102.899,517850
102.899,517855
102.9,517874
102.9,517878
102.9,517929
102.9,517963
102.9,517970
102.901,517987
102.901,518000
102.901,518000
102.902,518005
102.902,518037
102.902,518053
102.902,518056
102.903,518074
102.903,518089
102.903,518107
102.903,518109
102.904,518110
102.904,518112
102.904,518123
102.905,518125
102.905,518130
102.906,518132
102.906,518138
102.906,518161
102.907,518186
102.908,518208
102.908,518210
102.909,518219
102.909,518221
102.909,518245
102.91,518262
102.91,518271
102.91,518281
102.911,518283
102.911,518292
102.912,518292
102.912,518293
102.912,518295
102.912,518296
102.913,518317
102.913,518331
102.914,518339
102.914,518360
102.914,518372
102.915,518376
102.915,518388
102.915,518395
102.916,518397
102.916,518400
102.917,518409
102.917,518432
102.917,518467
102.918,518476
102.918,518509
102.919,518543
102.919,518559
102.919,518570
102.919,518573
102.92,518584
102.92,518598
102.92,518607
102.92,518611
102.92,518615
102.921,518629
102.921,518653
102.921,518659
102.921,518671
102.922,518687
102.922,518689
102.922,518693
102.923,518701
102.923,518719
102.924,518720
102.924,518722
102.925,518723
102.925,518730
102.926,518754
102.926,518773
102.926,518778
102.927,518812
102.927,518858
102.927,518877
102.928,518881
102.928,518901
102.928,518916
102.928,518919
102.929,518928
102.929,518930
102.929,518935
102.93,518940
102.93,518944
102.93,518958
102.93,518959
102.931,518961
102.931,518984
102.931,519009
102.932,519010
102.932,519052
102.932,519071
102.932,519072
102.933,519086
102.933,519100
102.933,519104
102.933,519129
102.934,519132
102.934,519160
102.934,519160
102.935,519173
102.935,519195
102.935,519202
102.936,519211
102.936,519212
102.937,519223
102.938,519224
102.938,519231
102.938,519232
102.939,519236
102.939,519236
102.939,519241
102.939,519256
102.94,519257
102.94,519258
102.941,519263
102.941,519264
102.941,519271
102.942,519274
102.942,519276
102.943,519280
102.943,519281
102.943,519287
102.943,519292
102.944,519307
102.944,519314
102.944,519321
102.945,519334
102.945,519335
102.945,519357
102.946,519367
102.946,519379
102.947,519410
102.947,519439
102.947,519451
102.947,519455
102.948,519456
102.948,519457
102.948,519467
102.948,519471
102.949,519479
102.949,519499
102.949,519500
102.949,519513
102.95,519527
102.95,519533
102.951,519550
102.951,519569
102.951,519572
102.951,519585
102.951,519606
102.952,519628
102.952,519631
102.952,519633
102.953,519664
102.953,519679
102.953,519695
102.954,519703
102.954,519715
102.954,519742
102.955,519742
102.955,519752
102.956,519758
102.956,519762
102.957,519775
102.957,519801
102.957,519810
102.958,519816
102.958,519835
102.959,519843
102.959,519843
102.96,519847
102.96,519853
102.96,519859
102.961,519879
102.961,519892
102.961,519899
102.962,519901
102.962,519906
102.962,519926
102.962,519927
102.963,519945
102.963,519948
102.963,519967
102.963,519967
102.963,519970
102.964,519985
102.964,520009
102.964,520014
102.965,520021
102.965,520025
102.965,520059
102.966,520076
102.966,520101
102.966,520111
102.966,520113
102.967,520141
102.967,520143
102.967,520147
102.968,520161
102.969,520168
102.969,520174
102.969,520193
102.97,520197
102.97,520197
102.971,520200
102.971,520233
102.972,520238
102.972,520260
102.972,520296
102.973,520300
102.973,520301
102.974,520304
102.974,520305
102.974,520322
102.974,520323
102.975,520329
102.975,520334
102.975,520345
102.975,520345
102.976,520360
102.976,520377
102.976,520407
102.977,520407
102.977,520424
102.977,520433
102.977,520435
102.978,520452
102.978,520473
102.978,520474
102.978,520474
102.979,520480
102.979,520491
102.979,520504
102.979,520516
102.98,520531
102.98,520537
102.98,520537
102.98,520538
102.981,520545
102.981,520559
102.981,520563
102.981,520570
102.982,520577
102.982,520594
102.982,520597
102.982,520611
102.983,520616
102.983,520617
102.983,520708
102.983,520727
102.984,520730
